time,ax,ay,az,bx,by,bz,wx,wy,wz,v
27.9899997711182,0.0707736611366272,0.11506263166666,9.79584217071533,6.10016632080078,-27.7853393554688,-0.123813912272453,-0.00253355060704052,-0.00492360163480043,0.00241085072048008,-0.0109890112653375
28,0.0722227320075035,0.11786250770092,9.82315063476563,6.65694189071655,-27.7608032226563,0.852809965610504,-0.00255460292100906,3.68058681488037E-05,0.000915340147912502,-0.0109890112653375
28.0100002288818,0.0728475227952004,0.105772480368614,9.79765033721924,7.06291627883911,-28.3345775604248,1.70222759246826,-0.000727418810129166,0.00373883964493871,-0.00117003289051354,-0.0109890112653375
28.0200004577637,0.090273529291153,0.117031551897526,9.82843017578125,7.76357173919678,-28.1384429931641,4.25547933578491,-0.000232093050726689,0.00363397528417408,-0.00231798109598458,-0.0120355831459165
28.0300006866455,0.0878037586808205,0.127219870686531,9.8103199005127,8.21842575073242,-28.2634086608887,5.38752031326294,-0.000337751960614696,0.00238036806695163,-0.000339061312843114,-0.011512297205627
28.0400009155273,0.100860886275768,0.136925503611565,9.79929351806641,9.05215072631836,-28.7021598815918,6.96256113052368,0.000810196332167834,0.000169872539117932,0.00319018447771668,-0.0125588700175285
28.0499992370605,0.0882367789745331,0.110594742000103,9.79859256744385,9.90189647674561,-29.1674652099609,9.77435207366943,-0.000220176589209586,-0.00266544055193663,0.000648809771519154,-0.0125588700175285
28.0599994659424,0.0873831063508987,0.108908399939537,9.81700325012207,10.4897813796997,-29.3974323272705,12.9863319396973,-0.00283583020791411,-7.36195652280003E-05,-0.00454674893990159,-0.0120355831459165
28.0699996948242,0.101473301649094,0.127464264631271,9.80385303497315,11.3760023117065,-29.4045944213867,13.8425350189209,0.0038468970451504,-0.000688506697770208,-0.00130786618683487,-0.0120355831459165
28.0799999237061,0.101918697357178,0.118638470768929,9.80341053009033,11.4760961532593,-29.7968654632568,16.8043079376221,0.00845338683575392,-0.00350276753306389,0.000358446326572448,-0.0120355831459165
28.0900001525879,0.0923087298870087,0.123198002576828,9.83229827880859,12.149453163147,-30.1891345977783,19.0975914001465,0.00390846515074372,-0.00144122715573758,-0.00275729969143868,-0.013082155957818
28.1000003814697,0.0971972271800041,0.118724010884762,9.83639717102051,13.1976747512817,-30.8238697052002,21.7473392486572,0.000464620330603793,-0.00488507188856602,0.00183449336327612,-0.0120355831459165
28.1100006103516,0.102110467851162,0.12710377573967,9.80746555328369,14.3569564819336,-31.034481048584,24.4956455230713,-0.00186345085967332,0.00059727457119152,0.000847416697070003,-0.0125588700175285
28.1200008392334,0.107023701071739,0.104892648756504,9.79024887084961,15.3925409317017,-30.723934173584,27.0580635070801,0.00206102337688208,0.00530028808861971,0.00073619675822556,-0.0125588700175285
28.1299991607666,0.110297650098801,0.117831960320473,9.81141662597656,16.1950798034668,-31.4086532592773,30.00705909729,0.00186440220568329,-0.0035154779907316,0.00169387960340828,-0.0125588700175285
28.1399993896484,0.0922283083200455,0.108908399939537,9.79131984710693,17.0959224700928,-31.9970588684082,32.2539215087891,0.00247372849844396,-0.00269403983838856,0.00108455342706293,-0.0125588700175285
28.1499996185303,0.0908364579081535,0.110741376876831,9.81878662109375,18.651611328125,-32.5854644775391,34.5007820129395,0.00282208505086601,-0.00289979670196772,0.00153578852768987,-0.0125588700175285
28.1599998474121,0.0787567049264908,0.128050819039345,9.82432556152344,19.7967376708984,-32.9315567016602,37.1892547607422,0.00426317704841495,0.00128922134172171,0.00340428273193538,-0.0125588700175285
28.1700000762939,0.0873831063508987,0.12508749961853,9.79978561401367,20.5556831359863,-33.2915191650391,39.6391906738281,0.00399307161569595,0.00419285520911217,0.00120967568363994,-0.013082155957818
28.1800003051758,0.0887192860245705,0.10544253885746,9.80690002441406,21.4958801269531,-33.9012603759766,41.7975692749023,0.000572265067603439,0.00248245219700038,-0.000592881056945771,-0.013082155957818
28.1900005340576,0.0941289663314819,0.115148171782494,9.80078887939453,23.2905654907227,-34.5894432067871,45.4688949584961,-0.00256929988972843,-0.00223049102351069,0.00121960614342242,-0.0136054418981075
28.2000007629395,0.079301081597805,0.12405950576067,9.8130464553833,24.6918754577637,-35.3739852905273,48.8391876220703,-0.00088670157128945,-0.00864867400377989,0.00277191819623113,-0.013082155957818
28.2099990844727,0.0899997875094414,0.128050819039345,9.81478023529053,26.1750030517578,-35.7577209472656,51.3746643066406,0.00437439698725939,-0.00883933622390032,0.00246526906266809,-0.0136054418981075
28.2199993133545,0.100978426635265,0.127122104167938,9.81894207000732,27.5528259277344,-36.2335433959961,55.2998504638672,0.00478352745994926,-0.00326642533764243,-0.00319105735979974,-0.0141287287697196
28.2299995422363,0.0930402204394341,0.122269295156002,9.80341053009033,29.146390914917,-36.8628692626953,59.5628890991211,0.00232040393166244,-0.00537245348095894,-0.00367009732872248,-0.0141287287697196
28.2399997711182,0.0766163468360901,0.120605863630772,9.80555152893066,31.0178394317627,-37.4641494750977,63.3102378845215,-0.000682533660437912,1.45619296745281E-05,-0.000314434088068083,-0.0146520147100091
28.25,0.0751363486051559,0.125790148973465,9.81077098846436,32.4174385070801,-37.7684097290039,68.3800811767578,0.00156768329907209,0.00115337432362139,0.00197232654318213,-0.0141287287697196
28.2600002288818,0.0849628299474716,0.118479609489441,9.79858779907227,33.7186546325684,-38.6510162353516,71.3418502807617,-0.001876161666587,0.00115337432362139,0.00312027474865317,-0.0146520147100091
28.2700004577637,0.0973503291606903,0.121009118855,9.79050636291504,35.8376541137695,-39.7739944458008,75.1380386352539,0.0022262642160058,0.00223141280002892,0.00211214600130916,-0.0141287287697196
28.2800006866455,0.104866325855255,0.128050819039345,9.81225109100342,37.3370361328125,-40.6482963562012,79.8142013549805,0.00282208505086601,-0.00161560415290296,0.00196319073438644,-0.0146520147100091
28.2900009155273,0.0887997075915337,0.12245412170887,9.81282138824463,38.9221267700195,-41.3756484985352,84.9632797241211,6.22425068286248E-05,0.00299207773059607,0.00288313813507557,-0.0151753006502986
28.2999992370605,0.0922283083200455,0.114773936569691,9.80076694488525,41.215877532959,-42.1814460754395,89.9062347412109,0.00586831849068403,0.000629846297670156,0.00066747865639627,-0.0162218734622002
28.3099994659424,0.0937810018658638,0.121916450560093,9.8290433883667,43.1243476867676,-43.0673294067383,93.8978424072266,0.00438591651618481,-0.00053875707089901,0.00027105922345072,-0.0151753006502986
28.3199996948242,0.100314974784851,0.11050920188427,9.82103633880615,45.4265022277832,-44.1460723876953,98.3915634155273,0.00296071264892817,-0.000756430323235691,0.00141900754533708,-0.0151753006502986
28.3299999237061,0.1016975492239,0.115362018346787,9.80866813659668,47.6469116210938,-45.1447296142578,103.13549041748,0.00525660905987024,-0.00311190891079605,0.000151895117596723,-0.0156985875219107
28.3400001525879,0.0974987894296646,0.118479609489441,9.82051181793213,50.0341110229492,-45.762622833252,109.257942199707,0.00807722564786673,-0.00288271671161056,-0.00276723015122116,-0.0167451594024897
28.3500003814697,0.103114143013954,0.116677179932594,9.81185817718506,52.4947662353516,-46.7266883850098,115.224494934082,0.00661865528672934,-7.36195652280003E-05,-0.00238908245228231,-0.0167451594024897
28.3600006103516,0.0951805859804153,0.117433287203312,9.82162857055664,54.7887115478516,-48.3433532714844,120.019248962402,0.00183461105916649,0.000659637385979295,0.00073619675822556,-0.0167451594024897
28.3700008392334,0.0941892713308334,0.127138912677765,9.8216495513916,56.7002944946289,-49.4204978942871,125.535942077637,0.00326299271546304,0.00295553379692137,-0.00041413470171392,-0.0167451594024897
28.3799991607666,0.0930154770612717,0.130832359194756,9.81909942626953,59.2026329040527,-50.4011688232422,131.153106689453,-0.00268727238290012,0.00441728113219142,-0.00333762913942337,-0.0172684453427792
28.3899993896484,0.0894801691174507,0.123908281326294,9.82332992553711,61.5415725708008,-52.022216796875,137.93733215332,0.00023860546934884,0.0021213844884187,0.000606705027166754,-0.0167451594024897
28.3999996185303,0.0922283083200455,0.118479609489441,9.81786441802979,64.8921813964844,-54.2104110717773,146.431655883789,-0.000858896644786,-7.36195652280003E-05,-0.000490797101520002,-0.0151753006502986
28.4099998474121,0.0877620056271553,0.116273924708366,9.81564426422119,68.0213317871094,-56.0500335693359,153.192962646484,-0.000858896644786,-7.36195652280003E-05,-0.000490797101520002,-0.0151753006502986
28.4200000762939,0.0848391056060791,0.120512686669827,9.81533527374268,69.8366241455078,-57.1366271972656,156.256866455078,0.00249915011227131,0.00216507818549871,0.00174790085293353,-0.0151753006502986
28.4300003051758,0.0873831063508987,0.121030509471893,9.81550884246826,71.334846496582,-58.5935783386231,159.327270507813,0.00490269158035517,-0.00178084510844201,-0.000117416078865062,-0.0141287287697196
28.4400005340576,0.0849458202719688,0.116101317107677,9.81062316894531,72.6360626220703,-59.1819839477539,162.799682617188,0.00335355731658638,0.000356165925040841,-0.000490797101520002,-0.0125588700175285
28.4500007629395,0.0875485837459564,0.120954133570194,9.81819343566895,72.9573364257813,-59.6903800964356,163.772430419922,0.000175448483787477,-0.00149326224345714,-0.000490797101520002,-0.011512297205627
28.4599990844727,0.0948016867041588,0.118181750178337,9.8223819732666,72.8725280761719,-60.1203269958496,163.992279052734,0.00315693626180291,-0.00413394067436457,-0.00129396363627166,-0.0104657243937254
28.4699993133545,0.091790646314621,0.113694004714489,9.79685211181641,72.4226837158203,-60.1457023620606,163.160400390625,0.00310370977967978,-0.0071539580821991,-0.00244191195815802,-0.0094191525131464
28.4799995422363,0.0928020551800728,0.108341701328754,9.78201580047607,71.4708633422852,-59.7188034057617,161.279922485352,0.00288524199277163,-0.006727350410074,-0.0029447847045958,-0.00784929376095533
28.4899997711182,0.0915184617042542,0.117839597165585,9.81451988220215,69.9694671630859,-59.5211448669434,160.316329956055,0.00235098949633539,-0.00271747563965619,-0.00237875478342176,-0.00680272094905376
28.5,0.0873831063508987,0.125240251421928,9.82581806182861,68.4680633544922,-59.2269401550293,156.537506103516,-0.00109285570215434,-7.36195652280003E-05,-0.000743822369258851,-0.00680272094905376
28.5100002288818,0.093210332095623,0.111754104495049,9.82365798950195,66.8034057617188,-58.2929763793945,152.508834838867,-0.00249700690619648,-0.00170537445228547,0.00114413548726588,-0.0047095762565732
28.5200004577637,0.0970735028386116,0.107067778706551,9.81267547607422,64.7322387695313,-57.4556274414063,148.360778808594,0.00177224853541702,-0.00333712948486209,0.000647618144284934,-0.00418628985062242
28.5300006866455,0.0940238013863564,0.117944993078709,9.81250858306885,62.4716567993164,-56.64697265625,143.537216186523,0.0087072066962719,0.000653679191600531,-0.0024450896307826,-0.00366300367750227
28.5400009155273,0.0922283083200455,0.126344621181488,9.80856418609619,60.1403388977051,-55.5607643127441,137.730010986328,0.00738845625892282,-0.000959009397774935,0.000192410880117677,-0.00313971750438213
28.5499992370605,0.0985999032855034,0.137490659952164,9.80341053009033,57.3362007141113,-54.0897483825684,131.600662231445,0.00555134192109108,0.000786348653491586,0.00450893444940448,-0.00313971750438213
28.5599994659424,0.0921571627259255,0.139193803071976,9.8066463470459,54.4334869384766,-52.6187400817871,125.370727539063,0.00891892146319151,-0.00372917950153351,0.00558061804622412,-0.00261643109843135
28.5699996948242,0.080739326775074,0.13105995953083,9.81153202056885,51.6939392089844,-51.3075904846191,119.390518188477,0.00547507684677839,-0.00143328285776079,-0.000159123563207686,-0.00261643109843135
28.5799999237061,0.0776927173137665,0.121354334056377,9.82315826416016,48.8682975769043,-49.7914695739746,113.781028747559,0.00960252620279789,-0.00238222698681057,-0.000490797101520002,-0.00261643109843135
28.5900001525879,0.084608681499958,0.125310510396957,9.81374549865723,45.9240493774414,-48.2057037353516,106.67310333252,0.00216350378468633,-0.000522471382282674,0.000511770893353969,-0.00261643109843135
28.6000003814697,0.0803310498595238,0.135016143321991,9.79771041870117,43.0072593688965,-46.7557601928711,98.4037399291992,0.00129161961376667,0.000849902862682939,-0.00203437032178044,-0.00261643109843135
28.6100006103516,0.0884749442338944,0.126972422003746,9.81521701812744,40.4033470153809,-45.3770256042481,94.5796966552734,0.00328404479660094,-0.00138005625922233,-0.00125583121553063,-0.00313971750438213
28.6200008392334,0.0922283083200455,0.123265214264393,9.82268142700195,37.7008171081543,-43.6118087768555,87.7369842529297,0.00328364758752286,-0.00252760737203062,-0.00202165939845145,-0.00313971750438213
28.6299991607666,0.0922283083200455,0.108528055250645,9.81897258758545,35.1613807678223,-42.8852157592773,81.476692199707,0.00350847071968019,-0.0032139930408448,-0.000885627698153257,-0.00366300367750227
28.6399993896484,0.0922283083200455,0.119128786027431,9.80653381347656,32.9666328430176,-41.8524208068848,75.599967956543,0.00465641915798187,-0.00193258083891124,0.000128856641822495,-0.00366300367750227
28.6499996185303,0.0922283083200455,0.119446508586407,9.81878757476807,30.8402843475342,-40.6420860290527,69.4996566772461,0.00316289463080466,-0.000601914129219949,-0.000490797101520002,-0.0047095762565732
28.6599998474121,0.0922283083200455,0.11459369212389,9.81485748291016,28.5810623168945,-39.6193504333496,63.2116355895996,0.00216509308665991,-0.000402115460019559,0.000407700921641663,-0.00418628985062242
28.6700000762939,0.0762189030647278,0.113694004714489,9.80906677246094,26.4762172698975,-38.4411277770996,58.2204742431641,0.00416546268388629,0.000783170922659338,0.00085258053150028,-0.00418628985062242
28.6800003051758,0.0931995138525963,0.117714338004589,9.82441806793213,24.1740646362305,-37.1662521362305,54.1352729797363,0.00188624893780798,0.000217538254219107,-0.00142663309816271,-0.0047095762565732
28.6900005340576,0.105350390076637,0.122567154467106,9.79046440124512,22.1979351043701,-35.9712295532227,49.1352615356445,0.00367053388617933,0.0017897110665217,-6.65725747239776E-05,-0.0047095762565732
28.7000007629395,0.0857314392924309,0.119110457599163,9.80086994171143,20.9109516143799,-35.3365325927734,44.3030090332031,0.00653245998546481,0.00470128934830427,0.00209625740535557,-0.00575614860281348
28.7099990844727,0.0825379118323326,0.118479609489441,9.82466220855713,19.3468608856201,-34.5549659729004,40.5530815124512,-0.00320484209805727,0.00333725661039352,0.00297410017810762,-0.00575614860281348
28.7199993133545,0.0955656617879868,0.12276878207922,9.82749938964844,17.2516212463379,-33.2309036254883,37.5844459533691,-0.000908945628907532,-0.00240248464979231,-0.0016176929930225,-0.00575614860281348
28.7299995422363,0.0882522389292717,0.127621591091156,9.80995655059815,16.6356620788574,-32.4545936584473,33.1035766601563,-0.000858896644786,0.00196408783085644,0.000528056640177965,-0.00627943500876427
28.7399997711182,0.0918617844581604,0.110356450080872,9.79486846923828,14.9340705871582,-32.2584571838379,29.5290260314941,-0.000858896644786,0.0034242463298142,-0.00135155965108424,-0.00627943500876427
